[57 INFO root] Initialising Python Geth Console...
[57 INFO root] Initialising RandB board...
[57 INFO root] Initialising resource sensor...
[57 INFO root] Initialising random-walk...
[57 INFO root] Initialising navigation...
[57 INFO root] Initialising Odo...
[57 INFO root] Initialising odometry...
[57 INFO root] Initialising gps...
[57 INFO root] Initialising Ground sensor...
[57 INFO root] --//-- Starting Experiment --//--
[57 INFO root] x y direction
[57 INFO root] 0.6101704835891724 -0.2911459505558014 1.8039007347342275
[57 INFO root] 0.6101295948028564 -0.29097476601600647 1.7916575952274603
[57 INFO root] 0.6100966334342957 -0.29082879424095154 1.7785723081052847
[57 INFO root] 0.6100701093673706 -0.2907041609287262 1.764644024195818
[57 INFO root] 0.6100490093231201 -0.2905975878238678 1.7498650360528198
[57 INFO root] 0.6100323796272278 -0.2905063331127167 1.7342214343942517
[57 INFO root] 0.6100192666053772 -0.29042792320251465 1.7176935971219247
[57 INFO root] 0.6100091338157654 -0.2903602719306946 1.7002565494082549
[57 INFO root] 0.6100013852119446 -0.2903016209602356 1.6818802256446697
[57 INFO root] 0.6099955439567566 -0.2902502715587616 1.6625296592504564
[57 INFO root] 0.6099912524223328 -0.2902047634124756 1.6421651238860444
[57 INFO root] 0.609988272190094 -0.2901637554168701 1.6207422491844394
[57 INFO root] 0.6099862456321716 -0.2901259660720825 1.5982121355692243
[57 INFO root] 0.6099851727485657 -0.2900901436805725 1.5745214960597298
[57 INFO root] 0.6099849939346313 -0.29005497694015503 1.5496128582586188
[57 INFO root] 0.6099856495857239 -0.2900192141532898 1.523424867107703
[57 INFO root] 0.6099874973297119 -0.28997817635536194 1.4959194798003164
[57 INFO root] 0.6099958419799805 -0.28986555337905884 1.4676418696713656
[57 INFO root] 0.6100139617919922 -0.2896869480609894 1.4385537779280502
[57 INFO root] 0.6100442409515381 -0.28945526480674744 1.4085276870598176
[57 INFO root] 0.6100884675979614 -0.28918060660362244 1.377445103245473
[57 INFO root] 0.6101483106613159 -0.2888704538345337 1.3452012883717488
[57 INFO root] 0.6102253198623657 -0.28853026032447815 1.31170611764463
[57 INFO root] 0.6103212237358093 -0.2881639897823334 1.2768870951524487
[57 INFO root] 0.61043781042099 -0.28777411580085754 1.2406935864659372
[57 INFO root] 0.610577404499054 -0.28736209869384766 1.203101643766055
[57 INFO root] 0.6107426285743713 -0.28692862391471863 1.164119876843911
[57 INFO root] 0.6109366416931152 -0.2864736318588257 1.1237963051123605
[57 INFO root] 0.6111629605293274 -0.28599685430526733 1.0822257523442715
[57 INFO root] 0.6114257574081421 -0.2854977250099182 1.0395570569897898
[57 INFO root] 0.6117295622825623 -0.2849758565425873 0.9959990969755332
[57 INFO root] 0.6120792031288147 -0.28443124890327454 0.9518244327241122
[57 INFO root] 0.6124794483184814 -0.28386443853378296 0.9073693499731399
[57 INFO root] 0.6129348278045654 -0.2832767963409424 0.8630293175627843
[57 INFO root] 0.6134491562843323 -0.2826705873012543 0.8192493912044037
[57 INFO root] 0.6140252947807312 -0.28204891085624695 0.7765098257290698
[57 INFO root] 0.6146646738052368 -0.2814157009124756 0.7353079445100561
[57 INFO root] 0.6153669953346252 -0.28077542781829834 0.6961379494242176
[57 INFO root] 0.6161302924156189 -0.2801326811313629 0.6594706678730717
[57 INFO root] 0.6169508099555969 -0.2794918715953827 0.6257351603252901
[57 INFO root] 0.6178235411643982 -0.27885690331459045 0.5953037093903323
[57 INFO root] 0.6187421083450317 -0.27823081612586975 0.5684811174022661
[57 INFO root] 0.6196997165679932 -0.2776155173778534 0.5454986078791123
[57 INFO root] 0.6206892132759094 -0.277011901140213 0.526512077025437
[57 INFO root] 0.6217037439346313 -0.27641963958740234 0.5116040422658544
[57 INFO root] 0.6227370500564575 -0.2758374512195587 0.5007884068191997
[57 INFO root] 0.6237836480140686 -0.2752631604671478 0.49401709178655284
[57 INFO root] 0.6248392462730408 -0.2746937572956085 0.4908415874934264
[57 INFO root] 0.6259008049964905 -0.27412596344947815 0.49071645927267427
[57 INFO root] 0.6269661784172058 -0.2735567092895508 0.49312615613874855
[57 INFO root] 0.6280336976051331 -0.2729833424091339 0.4976039853097198
[57 INFO root] 0.6291022896766663 -0.2724035084247589 0.5037331535559886
[57 INFO root] 0.6301708221435547 -0.2718154191970825 0.5111446075805375
[57 INFO root] 0.6312385201454163 -0.27121761441230774 0.5195138274731271
[57 INFO root] 0.6323044896125793 -0.27060914039611816 0.5285574125705128
[57 INFO root] 0.6333680152893066 -0.26998937129974365 0.5380298532150474
[57 INFO root] 0.6344281435012817 -0.2693580687046051 0.547720636616432
[57 INFO root] 0.6354842782020569 -0.2687152624130249 0.5574517049390241
[57 INFO root] 0.6365357041358948 -0.26806125044822693 0.5670752212009512
[57 INFO root] 0.6375816464424133 -0.2673965096473694 0.5764715740218355
[57 INFO root] 0.6386216878890991 -0.2667217254638672 0.5855475472302569
[57 INFO root] 0.639655351638794 -0.26603764295578003 0.5942345832624478
[57 INFO root] 0.6406822204589844 -0.26534509658813477 0.6024870729563517
[57 INFO root] 0.6417020559310913 -0.26464489102363586 0.61028060450093
[57 INFO root] 0.6427146792411804 -0.26393792033195496 0.6176100987668379
[57 INFO root] 0.6437199711799622 -0.2632249593734741 0.6244877465296601
[57 INFO root] 0.6447179317474365 -0.26250675320625305 0.6309406462952173
[57 INFO root] 0.6457086205482483 -0.26178401708602905 0.6370080224358403
[57 INFO root] 0.6466919779777527 -0.2610573172569275 0.6427378873363799
[57 INFO root] 0.647668182849884 -0.26032719016075134 0.6481830064682182
[57 INFO root] 0.6486372947692871 -0.2595941126346588 0.6533960438094707
[57 INFO root] 0.6495993137359619 -0.25885841250419617 0.6584238228848251
[57 INFO root] 0.6505542993545532 -0.2581203877925873 0.6633007545922811
[57 INFO root] 0.6515023708343506 -0.25738030672073364 0.6680416734927054
[57 INFO root] 0.6524435877799988 -0.2566383481025696 0.6726345939631019
[57 INFO root] 0.6533780097961426 -0.2558947205543518 0.6770342235627121
[57 INFO root] 0.6543058156967163 -0.2551496922969818 0.6811573847319826
[57 INFO root] 0.6552271246910095 -0.2544035315513611 0.6848816748660416
[57 INFO root] 0.6561422348022461 -0.25365665555000305 0.6880485475361021
[57 INFO root] 0.6570516228675842 -0.2529096007347107 0.6904714529535522
[57 INFO root] 0.6579557061195374 -0.2521630525588989 0.6919492521571527
[57 INFO root] 0.6588553190231323 -0.2514178454875946 0.6922834626711726
[57 INFO root] 0.6597513556480408 -0.25067490339279175 0.6912965668963617
[57 INFO root] 0.6606451272964478 -0.24993516504764557 0.6888481763697647
[57 INFO root] 0.6615380048751831 -0.24919958412647247 0.6848463848754496
[57 INFO root] 0.6624318361282349 -0.24846899509429932 0.6792529341975553
[57 INFO root] 0.6633284687995911 -0.24774417281150818 0.672082319859433
[57 INFO root] 0.6642301678657532 -0.24702571332454681 0.6633961365288288
[57 INFO root] 0.6651389002799988 -0.2463141828775406 0.6532945204512419
[57 INFO root] 0.6660569310188293 -0.24561002850532532 0.641906517835558
[57 INFO root] 0.6669862270355225 -0.2449137270450592 0.6293802934822725
[57 INFO root] 0.6679153442382812 -0.24423541128635406 0.6154470323360086
[57 INFO root] 0.6688238382339478 -0.2435910701751709 0.5995900476962472
[57 INFO root] 0.6697152853012085 -0.24297960102558136 0.5820413183376381
[57 INFO root] 0.670595645904541 -0.2423979938030243 0.5631013226956144
[57 INFO root] 0.6714701652526855 -0.241843581199646 0.5430474244638528
[57 INFO root] 0.6723434925079346 -0.24131402373313904 0.5221405014115199
[57 INFO root] 0.6732197999954224 -0.24080730974674225 0.5006326345089477
[57 INFO root] 0.674102783203125 -0.24032172560691833 0.478774358105496
[57 INFO root] 0.6749956607818604 -0.2398558109998703 0.45682127318395416
[57 INFO root] 0.6759011745452881 -0.23940828442573547 0.4350397788383906
[57 INFO root] 0.676821768283844 -0.2389780431985855 0.413711595591787
[57 INFO root] 0.6777592301368713 -0.23856405913829803 0.39313667327435764
[57 INFO root] 0.6787151098251343 -0.23816536366939545 0.37363402766002896
[57 INFO root] 0.6796902418136597 -0.2377808839082718 0.3555400705168678
[57 INFO root] 0.6806849241256714 -0.23740950226783752 0.3392041203303623
[57 INFO root] 0.6816989779472351 -0.2370498776435852 0.3249810216012429
[57 INFO root] 0.6827315092086792 -0.2367003709077835 0.31322114292429815
[57 INFO root] 0.6837812662124634 -0.23635901510715485 0.3042584112573282
[57 INFO root] 0.6848466396331787 -0.2360234409570694 0.2983973822045455
[57 INFO root] 0.6859257817268372 -0.23569083213806152 0.29590054728280185
[57 INFO root] 0.6870169043540955 -0.23535791039466858 0.296977072700233
[57 INFO root] 0.6881182789802551 -0.23502099514007568 0.30177394439928873
[57 INFO root] 0.6892287135124207 -0.23467591404914856 0.3103581065862561
[57 INFO root] 0.6903659105300903 -0.2343122363090515 0.32122948478827035
[57 INFO root] 0.6915251016616821 -0.2339278757572174 0.3336846693734455
[57 INFO root] 0.6926869750022888 -0.23352673649787903 0.34615060326242514
[57 INFO root] 0.6938483119010925 -0.2331095039844513 0.3584084279190712
[57 INFO root] 0.695007860660553 -0.23267675936222076 0.37041152516983794
[57 INFO root] 0.6961645483970642 -0.23222917318344116 0.3821198285535212
[57 INFO root] 0.6973172426223755 -0.23176750540733337 0.3934988946413568
[57 INFO root] 0.6984649300575256 -0.23129257559776306 0.4045194010948562
[57 INFO root] 0.6996059417724609 -0.23080556094646454 0.41510348822664406
[57 INFO root] 0.7007248401641846 -0.23031389713287354 0.4240880801188411
[57 INFO root] 0.701819658279419 -0.22982080280780792 0.43134896581217397
[57 INFO root] 0.7028912305831909 -0.22932854294776917 0.43694672759052094
[57 INFO root] 0.7039411664009094 -0.22883890569210052 0.4409773099000103
[57 INFO root] 0.7049713134765625 -0.22835320234298706 0.44356152753638284
[57 INFO root] 0.7059841752052307 -0.22787229716777802 0.44483780255367966
[57 INFO root] 0.7069820761680603 -0.22739674150943756 0.44495522103162743
[57 INFO root] 0.7079676389694214 -0.2269268035888672 0.4440665163168227
[57 INFO root] 0.7089431285858154 -0.22646260261535645 0.44232087540254983
[57 INFO root] 0.7099108099937439 -0.22600407898426056 0.439863476671377
[57 INFO root] 0.7108730673789978 -0.22555093467235565 0.4368398945306656
[57 INFO root] 0.71183180809021 -0.22510291635990143 0.43337156201885746
[57 INFO root] 0.712788462638855 -0.22465986013412476 0.429546208010962
[57 INFO root] 0.7137438654899597 -0.22422176599502563 0.42541442921908235
[57 INFO root] 0.7146984338760376 -0.2237887978553772 0.42098846021076824
[57 INFO root] 0.7156521081924438 -0.2233612835407257 0.4162432948780317
[57 INFO root] 0.7166043519973755 -0.22293975949287415 0.4111174685924248
[57 INFO root] 0.7175545692443848 -0.22252492606639862 0.405514693066486
[57 INFO root] 0.7185018658638 -0.222117617726326 0.399311159525233
[57 INFO root] 0.7194452881813049 -0.22171881794929504 0.3923649240250593
[57 INFO root] 0.7203840613365173 -0.22132955491542816 0.384525429718452
[57 INFO root] 0.7213177680969238 -0.22095085680484772 0.3756424051997195
[57 INFO root] 0.7222462296485901 -0.2205837368965149 0.36557371638378267
[57 INFO root] 0.72316974401474 -0.2202291637659073 0.35419193582030717
[57 INFO root] 0.7240891456604004 -0.21988797187805176 0.3413891384992373
[57 INFO root] 0.7250052094459534 -0.2195611596107483 0.3270425332577638
[57 INFO root] 0.7259188294410706 -0.21924978494644165 0.31101067656892406
[57 INFO root] 0.7268310189247131 -0.218954935669899 0.29313965748590093
[57 INFO root] 0.7277434468269348 -0.21867774426937103 0.2732683738764126
[57 INFO root] 0.7286581993103027 -0.2184193879365921 0.2512345810297486
[57 INFO root] 0.7295776009559631 -0.21818125247955322 0.22684294831706375
[57 INFO root] 0.7305048704147339 -0.21796484291553497 0.19989817640305743
[57 INFO root] 0.7314442992210388 -0.21777190268039703 0.17023678902599723
[57 INFO root] 0.7324013113975525 -0.21760450303554535 0.1377447765101127
[57 INFO root] 0.7333825826644897 -0.21746528148651123 0.10237061393532089
[57 INFO root] 0.7343958020210266 -0.21735766530036926 0.06413578215654267
[57 INFO root] 0.7354492545127869 -0.2172860950231552 0.02314306225544808
[57 INFO root] 0.7365514636039734 -0.21725623309612274 -0.02041712731715036
[57 INFO root] 0.7377106547355652 -0.21727508306503296 -0.06626227999529219
[57 INFO root] 0.738933801651001 -0.21735090017318726 -0.11401565573184831
[57 INFO root] 0.7402262687683105 -0.2174929827451706 -0.16320748259694834
[57 INFO root] 0.7415907979011536 -0.2177111655473709 -0.21328106859390922
[57 INFO root] 0.7430270910263062 -0.21801511943340302 -0.2636055399938372
[57 INFO root] 0.7445313930511475 -0.21841341257095337 -0.31349646742888004
[57 INFO root] 0.7460964322090149 -0.21891257166862488 -0.3622444681500445
[57 INFO root] 0.7477119565010071 -0.21951618790626526 -0.40915012201522744
[57 INFO root] 0.7493652701377869 -0.2202242612838745 -0.45356166023222355
[57 INFO root] 0.7510426640510559 -0.221032977104187 -0.4949105481994319
[57 INFO root] 0.7527302503585815 -0.22193500399589539 -0.5327399002463935
[57 INFO root] 0.7544152736663818 -0.22292008996009827 -0.5667218573176388
[57 INFO root] 0.756087064743042 -0.22397606074810028 -0.5966622858907963
[57 INFO root] 0.7577372789382935 -0.22508981823921204 -0.6224936500828501
[57 INFO root] 0.7593604326248169 -0.2262483686208725 -0.644258860282055
[57 INFO root] 0.7609533071517944 -0.2274395078420639 -0.6620898331826267
[57 INFO root] 0.7625150680541992 -0.22865232825279236 -0.676184399310699
[57 INFO root] 0.7640463709831238 -0.22987744212150574 -0.686784396774165
[57 INFO root] 0.7655492424964905 -0.23110702633857727 -0.6941567275634347
[57 INFO root] 0.767026424407959 -0.2323346734046936 -0.698578167703579
[57 INFO root] 0.7684048414230347 -0.23349125683307648 -0.7020100596078296
[57 INFO root] 0.7696694731712341 -0.23455996811389923 -0.7052855351031052
[57 INFO root] 0.7708302140235901 -0.2355474978685379 -0.7086595764900011
[57 INFO root] 0.7718976140022278 -0.2364617884159088 -0.7122831163014564
[57 INFO root] 0.7728804349899292 -0.2373097985982895 -0.7162554001362336
[57 INFO root] 0.7737862467765808 -0.23809760808944702 -0.7206356290627163
[57 INFO root] 0.7746214866638184 -0.23883038759231567 -0.7254531164100984
[57 INFO root] 0.7753916382789612 -0.23951265215873718 -0.7307153635322728
[57 INFO root] 0.7761016488075256 -0.24014826118946075 -0.7364145005528775
[57 INFO root] 0.7767558693885803 -0.2407405823469162 -0.7425326017038192
[57 INFO root] 0.7773581147193909 -0.24129259586334229 -0.7490456633004575
[57 INFO root] 0.7779120206832886 -0.24180689454078674 -0.7559265161005682
[57 INFO root] 0.7784208655357361 -0.24228587746620178 -0.763149345830924
[57 INFO root] 0.7788878679275513 -0.24273183941841125 -0.7706933908832677
[57 INFO root] 0.7793160676956177 -0.24314697086811066 -0.7785436511049677
[57 INFO root] 0.7797085046768188 -0.2435334026813507 -0.7866902730526469
[57 INFO root] 0.7800679802894592 -0.24389320611953735 -0.7951279703303288
[57 INFO root] 0.7803972363471985 -0.2442283183336258 -0.8038551879480139
[57 INFO root] 0.780698835849762 -0.24454063177108765 -0.8128734957138025
[57 INFO root] 0.7809751033782959 -0.24483196437358856 -0.8221869672716996
[57 INFO root] 0.7812283039093018 -0.24510398507118225 -0.8318015338886826
[57 INFO root] 0.7814605832099915 -0.24535833299160004 -0.8417246192249852
[57 INFO root] 0.7816737294197083 -0.2455964982509613 -0.8519648470354918
[57 INFO root] 0.781869649887085 -0.24581989645957947 -0.8625314169505693
[57 INFO root] 0.7820504903793335 -0.24603049457073212 -0.873452580822837
[57 INFO root] 0.7822188138961792 -0.24623097479343414 -0.8847801197563047
[57 INFO root] 0.7823771834373474 -0.24642395973205566 -0.8965666545068977
[57 INFO root] 0.7825276255607605 -0.24661171436309814 -0.9088586881386851
[57 INFO root] 0.7826718091964722 -0.24679629504680634 -0.9216970963279623
[57 INFO root] 0.782811164855957 -0.2469795048236847 -0.9351194760944664
[57 INFO root] 0.7829470634460449 -0.24716311693191528 -0.9491614285720945
[57 INFO root] 0.783080518245697 -0.2473488301038742 -0.9638572254331369
[57 INFO root] 0.7832124829292297 -0.24753832817077637 -0.9792395264636424
[57 INFO root] 0.7833439111709595 -0.24773329496383667 -0.995339220111394
[57 INFO root] 0.7834754586219788 -0.24793541431427002 -1.0121852091677177
[57 INFO root] 0.7836077809333801 -0.24814634025096893 -1.0298035501720597
[57 INFO root] 0.783741295337677 -0.24836775660514832 -1.048216924362263
[57 INFO root] 0.783876359462738 -0.2486013025045395 -1.0674437129746412
[57 INFO root] 0.7840130925178528 -0.2488485425710678 -1.0874973134903558
[57 INFO root] 0.7841514945030212 -0.24911101162433624 -1.1083852034061343
[57 INFO root] 0.7842912673950195 -0.24939003586769104 -1.1301083374285785
[57 INFO root] 0.7844319939613342 -0.2496868520975113 -1.152660295459381
[57 INFO root] 0.7845730781555176 -0.2500024735927582 -1.1760270101745756
[57 INFO root] 0.7847135663032532 -0.2503375709056854 -1.2001866026497428
[57 INFO root] 0.7848525047302246 -0.2506926655769348 -1.2251089796688193
[57 INFO root] 0.7849886417388916 -0.2510678172111511 -1.2507564957300477
[57 INFO root] 0.7851206064224243 -0.2514627277851105 -1.2770841168449059
[57 INFO root] 0.7852469682693481 -0.2518767714500427 -1.3040401312019405
[57 INFO root] 0.7853662371635437 -0.25230875611305237 -1.331567249835681
[57 INFO root] 0.7854768633842468 -0.25275719165802 -1.3596053202538487
[57 INFO root] 0.7855774760246277 -0.2532203197479248 -1.388116406269546
[57 INFO root] 0.7856667637825012 -0.25369614362716675 -1.4170702094005712
[57 INFO root] 0.7857435345649719 -0.2541823089122772 -1.4464404084494433
[57 INFO root] 0.7858067154884338 -0.2546761929988861 -1.476204988653087
[57 INFO root] 0.7858555316925049 -0.25517499446868896 -1.5063468579288217
[57 INFO root] 0.7858893871307373 -0.25567567348480225 -1.5368550020002039
[57 INFO root] 0.7859078645706177 -0.2561751902103424 -1.5677257191171852
[57 INFO root] 0.7859109044075012 -0.2566705644130707 -1.5989633787105673
[57 INFO root] 0.7858986854553223 -0.2571588158607483 -1.6305818555205103
[57 INFO root] 0.7858716249465942 -0.2576371133327484 -1.6626059757996765
[57 INFO root] 0.7858303189277649 -0.2581026256084442 -1.6950732133598307
[57 INFO root] 0.7857756018638611 -0.25855281949043274 -1.7280351153109166
[57 INFO root] 0.785708487033844 -0.2589855194091797 -1.7615589983596815
[57 INFO root] 0.7856301665306091 -0.2593989670276642 -1.7957293875800024
[57 INFO root] 0.7855417132377625 -0.25979191064834595 -1.8306492180142775
[57 INFO root] 0.7854442596435547 -0.2601638734340668 -1.8664320092140325
[57 INFO root] 0.7853385806083679 -0.26051560044288635 -1.9031962119152808
[57 INFO root] 0.7852247953414917 -0.2608492374420166 -1.9410617843912965
[57 INFO root] 0.7851024270057678 -0.2611682415008545 -1.9801459200500515
[57 INFO root] 0.7849699854850769 -0.2614768445491791 -2.0205592830350723
[57 INFO root] 0.7848252058029175 -0.26177987456321716 -2.062401179634123
[57 INFO root] 0.7846648693084717 -0.2620822787284851 -2.1057555753577066
[57 INFO root] 0.7844849228858948 -0.26238879561424255 -2.1506867266688654
[57 INFO root] 0.7842806577682495 -0.26270362734794617 -2.197235193441825
[57 INFO root] 0.7840465307235718 -0.26303011178970337 -2.245414426483142
[57 INFO root] 0.7837767601013184 -0.2633705735206604 -2.2952068632391804
[57 INFO root] 0.7834649682044983 -0.2637261748313904 -2.3465614564132204
[57 INFO root] 0.7831049561500549 -0.2640967071056366 -2.399390091387573
[57 INFO root] 0.7826904058456421 -0.2644806504249573 -2.45356517584974
[57 INFO root] 0.7822152972221375 -0.2648751735687256 -2.508915905472076
[57 INFO root] 0.7816742062568665 -0.265276163816452 -2.5652244796825405
[57 INFO root] 0.7810624837875366 -0.26567837595939636 -2.622222123372043
[57 INFO root] 0.7803762555122375 -0.2660755217075348 -2.679584912867794
[57 INFO root] 0.7796131372451782 -0.2664606273174286 -2.736929602528459
[57 INFO root] 0.7787721753120422 -0.26682621240615845 -2.7938121689152786
[57 INFO root] 0.7778540849685669 -0.2671646177768707 -2.849739426077406
[57 INFO root] 0.7768622636795044 -0.26746833324432373 -2.9042226848185964
[57 INFO root] 0.7758018970489502 -0.267730712890625 -2.9567595101457056
[57 INFO root] 0.7746796011924744 -0.26794642210006714 -3.0068320838636775
[57 INFO root] 0.7735031247138977 -0.2681117355823517 -3.0539165741904437
[57 INFO root] 0.7722812294960022 -0.2682247757911682 -3.0974838656510744
[57 INFO root] 0.771023154258728 -0.2682856619358063 -3.1370208509743582
[57 INFO root] 0.7697384357452393 -0.2682965099811554 3.111112780237744
[57 INFO root] 0.7684364914894104 -0.2682613432407379 3.0809180473812
[57 INFO root] 0.7671261429786682 -0.26818567514419556 3.0558535751829305
[57 INFO root] 0.7658153176307678 -0.2680763304233551 3.036087515497032
[57 INFO root] 0.7645106315612793 -0.26794078946113586 3.0216837289890126
[57 INFO root] 0.7632174491882324 -0.2677868604660034 3.012609692628822
[57 INFO root] 0.7619396448135376 -0.26762232184410095 3.0087495251480507
